Epoch,Training loss,Test loss,MAE,GT_Thr(Mbps),Pre_Thr(Mbps),GT Jains Fairness,Pred Jains Fairness,Gap
0,0.125073578953743,0.13312988877296447,tensor(0.2454),884.9281856079102,0.8386274261474609,0.5215787134468555,,0.9990606583830244
5,0.035206190031021836,0.036166926473379137,tensor(0.1463),884.92818560791,749.0027127075195,0.5215787134468555,0.4921981711685658,0.15351176238334552
10,0.03039468643255532,0.03066766131669283,tensor(0.1297),884.92818560791,797.3809655761718,0.5215787134468555,0.5129764588922262,0.09885822045127865
15,0.028648421447724105,0.028808470256626605,tensor(0.1227),884.9281856079102,812.8561319885254,0.5215787134468556,0.5222051573991775,0.08141861701237477
20,0.02781659667380154,0.027951042540371417,tensor(0.1190),884.9281856079102,820.8765112304687,0.5215787134468556,0.525601476803422,0.0722881329169953
