Epoch,Training loss,Test loss,MAE,GT_Thr(Mbps),Pre_Thr(Mbps),GT Jains Fairness,Pred Jains Fairness,Gap
0,0.15286526679992676,0.18013007044792176,tensor(0.3344),975.5065336914064,732.1364655456543,0.5162946355491875,0.4898317042887211,0.24923286044780585
5,0.10493259634822608,0.10683796480298043,tensor(0.2322),975.5065336914062,768.9648778686524,0.5162946355491876,0.5156953885108233,0.21129978250004017
10,0.10340016707777977,0.10502599030733109,tensor(0.2292),975.5065336914062,791.2312272338867,0.5162946355491876,0.521663781389594,0.18868265066377282
15,0.10294144749641418,0.10452791154384614,tensor(0.2281),975.5065336914064,798.2155930786132,0.5162946355491876,0.5218710987269878,0.181548821673602
20,0.10271383449435234,0.10426697358489037,tensor(0.2276),975.5065336914062,798.441381652832,0.5162946355491876,0.5218627290427684,0.1812615648923756
