Epoch,Training loss,Test loss,MAE,GT_Thr(Mbps),Pre_Thr(Mbps),GT Jains Fairness,Pred Jains Fairness,Gap
0,0.007071695371996612,0.008102102484554053,tensor(0.0500),1820.3405826416013,1401.8810968017576,0.4934306664913892,0.3590634973198175,0.22985966857165466
5,0.005361169949173928,0.0053650651592761275,tensor(0.0398),1820.3405826416015,1762.9649699707031,0.4934306664913892,0.4292061913013459,0.03142021040265365
10,0.005210340756457299,0.005200492450967431,tensor(0.0385),1820.3405826416015,1788.415134399414,0.49343066649138934,0.4392362357527017,0.017531867486179162
15,0.0051563714281655845,0.005143739702180028,tensor(0.0384),1820.340582641602,1794.2851732177737,0.4934306664913892,0.44169405941665174,0.014296119188405981
20,0.0051335232215933505,0.00511878882534802,tensor(0.0383),1820.3405826416015,1795.2307095947267,0.4934306664913892,0.4437873250842094,0.013784454506476525
